,GPSTime,Lat,Lon,Easting,Northing,Altitude,Roll,Pitch,Heading
70435,462590.12004804,-22.771172117978303,31.251712316467543,320512.5804734144,7480750.931111445,499.6004333496094,0.0626504,-0.1029192,-1.6881899
70436,462590.20004826004,-22.771172663412727,31.251706096255074,320511.94245095784,7480750.863167897,499.59918212890625,0.0541525,-0.1036208,-1.6877565
70437,462590.28004860005,-22.77117321573974,31.251699869325194,320511.3037477302,7480750.794452937,499.59759521484375,0.0479276,-0.1027367,-1.6876016000000003
70438,462590.36004892003,-22.771173779817833,31.251693636578686,320510.66446258593,7480750.724429663,499.5967712402344,0.0444187,-0.1019637,-1.6878084000000002
70439,462590.44004929,-22.771174360703036,31.2516873975484,320510.02455416945,7480750.652537638,499.5970153808594,0.0450874,-0.099878,-1.6886635000000003
70440,462590.52004963,-22.771174955261248,31.251681151400977,320509.38393280527,7480750.579122901,499.5987243652344,0.0475997,-0.0958013,-1.6898033
70441,462590.60004997003,-22.771175558138694,31.251674905217033,320508.7433185785,7480750.504786878,499.60162353515625,0.0499464,-0.09280050000000001,-1.6908323
70442,462590.68005031004,-22.771176167225896,31.251668664160057,320508.10323895386,7480750.429769424,499.6051330566406,0.0498861,-0.093732,-1.6924106
70443,462590.76005063,-22.771176784188775,31.251662425234088,320507.46338846337,7480750.353882432,499.60882568359375,0.051346,-0.0951884,-1.6942652
70444,462590.84005099005,-22.771177413034227,31.251656185093257,320506.82342877146,7480750.276678146,499.61309814453125,0.0544504,-0.0959484,-1.6962328
70445,462590.92005134,-22.77117804857162,31.25164994312211,320506.1832898889,7480750.198730595,499.6173400878906,0.0609856,-0.09905560000000001,-1.6982638
70446,462591.0,-22.77117868421009,31.25164369695186,320505.54271994915,7480750.120766729,499.6213073730469,0.0637823,-0.10048000000000001,-1.7007869071795865
70447,462591.07205196,-22.77117925973711,31.25163806011622,320504.964642216,7480750.050198393,499.6246032714844,0.0625648,-0.09592950000000001,-1.702078
70448,462591.15205232,-22.771179904458812,31.251631807422726,320504.3234143142,7480749.97122075,499.6276550292969,0.0666427,-0.0959264,-1.703297
70449,462591.23205266,-22.77118055022271,31.251625555387808,320503.6822554079,7480749.892128472,499.6300354003906,0.070825,-0.0990733,-1.7046559
70450,462591.31205301004,-22.771181192616233,31.251619294424696,320503.0401752861,7480749.813398546,499.63226318359375,0.0715153,-0.0940726,-1.7047067
70451,462591.39205335,-22.77118183625521,31.251613031169455,320502.397861426,7480749.734527899,499.6357421875,0.0762994,-0.087607,-1.7042525
70452,462591.47205369006,-22.77118247349801,31.251606776361342,320501.75640661386,7480749.65637574,499.6399841308594,0.08553340000000001,-0.0819667,-1.7023692
70453,462591.55205403006,-22.77118308500455,31.25160054180212,320501.11699743744,7480749.58109797,499.6435546875,0.0920244,-0.08549450000000001,-1.7005955
70454,462591.6320544,-22.771183657989376,31.251594316035995,320500.4784408058,7480749.510096461,499.64532470703125,0.0862371,-0.0978834,-1.7001097
70455,462591.71205472003,-22.771184205831297,31.251588076393347,320499.83842634293,7480749.441862235,499.646240234375,0.0696535,-0.10248360000000001,-1.6994407
70456,462591.79205506004,-22.771184762666433,31.25158182175728,320499.19688401825,7480749.372613947,499.6470642089844,0.062611,-0.0998785,-1.6996096
70457,462591.87205540005,-22.771185330597447,31.25157556417536,320498.5550537125,7480749.3021333795,499.6473693847656,0.0647479,-0.0996837,-1.699566
70458,462591.95205574,-22.771185899178874,31.2515693046756,320497.9130273237,7480749.231578435,499.6470642089844,0.0600804,-0.1039602,-1.7011677
70459,462592.02405605005,-22.771186420161143,31.251563662384747,320497.3343180957,7480749.167043082,499.64556884765625,0.0563967,-0.1036023,-1.7023243
70460,462592.10405639,-22.77118701467697,31.25155738987486,320496.690989672,7480749.093600512,499.6428527832031,0.0598732,-0.10264730000000001,-1.7019816
70461,462592.18405670003,-22.77118761406943,31.251551114258383,320496.04734862526,7480749.019614139,499.6383361816406,0.0628609,-0.1084689,-1.7020024
70462,462592.2640570701,-22.771188213651964,31.25154481665833,320495.4014504005,7480748.945580019,499.6327819824219,0.060118,-0.1044825,-1.7010171
70463,462592.34405741,-22.77118882247253,31.251538502971417,320494.7539123526,7480748.8705033995,499.6279602050781,0.0604957,-0.0893571,-1.6995312
70464,462592.42405775003,-22.771189440023086,31.251532197237783,320494.1072024299,7480748.794469706,499.62518310546875,0.0658659,-0.0774916,-1.6978472
70465,462592.50405809004,-22.77119005312473,31.25152591713086,320493.46311822475,7480748.718959716,499.624755859375,0.0734009,-0.0727956,-1.6958135000000003
70466,462592.58405843005,-22.77119065045189,31.251519663497508,320492.82173188194,7480748.645228574,499.6254577636719,0.0760381,-0.0757102,-1.694813
70467,462592.66405878,-22.77119123017455,31.251513429446444,320492.18233335984,7480748.573470559,499.6261901855469,0.0765784,-0.08212460000000002,-1.6933183
70468,462592.74405912,-22.771191797180414,31.251507207746084,320491.5441864624,7480748.50313567,499.6259765625,0.0759363,-0.0900029,-1.6919785
70469,462592.82405944006,-22.771192351740133,31.251500988773877,320490.9063034311,7480748.43418226,499.6242370605469,0.0738739,-0.0972644,-1.6911048
70470,462592.9040598001,-22.77119289711844,31.251494766963752,320490.2681169729,7480748.366242066,499.6204528808594,0.07017920000000001,-0.1018269,-1.6899321
70471,462592.98406015005,-22.771193437625232,31.25148853970136,320489.6293642669,7480748.298834665,499.6145324707031,0.0666028,-0.1027875,-1.6884938
70472,462593.05606045004,-22.771193920618877,31.251482934494252,320489.05441340583,7480748.238550575,499.6079406738281,0.0615263,-0.1029388,-1.6872808
70473,462593.13606079004,-22.771194457828578,31.25147670457516,320488.415383584,7480748.171504996,499.6003112792969,0.0566605,-0.1028837,-1.6860684
70474,462593.21606113005,-22.771194998287015,31.251470467609003,320487.7756343731,7480748.104091097,499.59356689453125,0.0519667,-0.0998771,-1.6848499000000001
70475,462593.29606148007,-22.77119554529811,31.251464227160504,320487.135536147,7480748.035947352,499.58929443359375,0.0476577,-0.0927866,-1.684085
70476,462593.37606182,-22.771196105571434,31.251457993118493,320486.49611314095,7480747.966342786,499.5879821777344,0.0469459,-0.0857568,-1.683583
70477,462593.45606216,-22.771196678364312,31.251451780845724,320485.8589419407,7480747.89537828,499.5889587402344,0.052017900000000006,-0.0831513,-1.6833376
70478,462593.53606250003,-22.771197255247507,31.25144559323497,320485.22430856834,7480747.823990738,499.5909423828125,0.0584767,-0.0904462,-1.6831929
70479,462593.61606284004,-22.771197826487214,31.251439415085112,320484.5906393286,7480747.753239568,499.5931396484375,0.0619982,-0.10015660000000001,-1.6836862
70480,462593.69606318005,-22.771198396382673,31.251433233042583,320483.9565686061,7480747.6826325,499.5946350097656,0.0633282,-0.1053948,-1.6840913
70481,462593.77606352005,-22.771198966077073,31.251427040075686,320483.32137583237,7480747.612034414,499.5945129394531,0.0666903,-0.1083449,-1.6850798000000002
70482,462593.85606384004,-22.771199530384372,31.251420835363714,320482.68496994546,7480747.542018579,499.5929260253906,0.0656611,-0.1039281,-1.6852975
70483,462593.93606421,-22.77120009196528,31.25141462920832,320482.04841227445,7480747.472302869,499.59112548828125,0.0627231,-0.1002751,-1.6857126
70484,462594.00806451007,-22.771200594740158,31.25140905089473,320481.47624895326,7480747.409860687,499.5894775390625,0.0626541,-0.1034834,-1.6863147
70485,462594.0880649088,-22.771201147500875,31.25140285068837,320480.8402906378,7480747.341128828,499.58758544921875,0.0552349,-0.1094587,-1.6880407
70486,462594.16806520004,-22.77120170785838,31.251396634494554,320480.20270055986,7480747.271536328,499.5856628417969,0.04588140000000001,-0.1116794,-1.6900391
70487,462594.24806554004,-22.77120229019045,31.25139040127395,320479.5633908056,7480747.199489836,499.58355712890625,0.04444000000000001,-0.1064789,-1.6908903
70488,462594.32806588005,-22.771202891284126,31.251384158231154,320478.92309699056,7480747.12535387,499.5816650390625,0.0441819,-0.0993788,-1.6923759
70489,462594.40806622,-22.77120350603534,31.251377913598763,320478.28265781864,7480747.049703609,499.580810546875,0.0425754,-0.0911236,-1.6936623000000002
